City,Period,Temperature,Status
ARCO VERDE,2020/07/26,20.0,Regular
ARCO VERDE,2020/07/27,20.0,Regular
ARCO VERDE,2020/07/28,21.0,Regular
ARCO VERDE,2020/07/29,20.0,Regular
ARCO VERDE,2020/07/30,20.0,Regular
ARCO VERDE,2020/07/31,20.0,Regular
ARCO VERDE,2020/08/01,19.0,Regular
ARCO VERDE,2020/08/02,19.0,Regular
ARCO VERDE,2020/08/03,20.0,Regular
ARCO VERDE,2020/08/04,20.0,Regular
ARCO VERDE,2020/08/05,19.0,Regular
ARCO VERDE,2020/08/06,20.0,Regular
ARCO VERDE,2020/08/07,20.0,Regular
ARCO VERDE,2020/08/08,20.0,Regular
ARCO VERDE,2020/08/09,21.0,Regular
ARCO VERDE,2020/08/10,21.0,Regular
ARCO VERDE,2020/08/11,20.0,Regular
ARCO VERDE,2020/08/12,21.0,Regular
ARCO VERDE,2020/08/13,21.0,Regular
ARCO VERDE,2020/08/14,21.0,Regular
ARCO VERDE,2020/08/15,21.0,Regular
ARCO VERDE,2020/08/16,20.0,Regular
ARCO VERDE,2020/08/17,22.0,Regular
ARCO VERDE,2020/08/18,21.0,Regular
ARCO VERDE,2020/08/19,22.0,Regular
ARCO VERDE,2020/08/20,22.0,Regular
ARCO VERDE,2020/08/21,22.0,Regular
ARCO VERDE,2020/08/22,22.0,Regular
ARCO VERDE,2020/08/23,21.0,Regular
ARCO VERDE,2020/08/24,21.0,Regular
ARCO VERDE,2020/08/25,21.0,Regular
ARCO VERDE,2020/08/26,21.0,Regular
ARCO VERDE,2020/08/27,21.0,Regular
ARCO VERDE,2020/08/28,22.0,Regular
ARCO VERDE,2020/08/29,23.0,Regular
ARCO VERDE,2020/08/30,23.0,Regular
ARCO VERDE,2020/08/31,22.0,Regular
ARCO VERDE,2020/09/01,21.0,Regular
ARCO VERDE,2020/09/02,20.0,Regular
ARCO VERDE,2020/09/03,20.0,Regular
ARCO VERDE,2020/09/04,21.0,Regular
ARCO VERDE,2020/09/05,19.0,Regular
ARCO VERDE,2020/09/06,21.0,Regular
ARCO VERDE,2020/09/07,22.0,Regular
ARCO VERDE,2020/09/08,22.0,Regular
ARCO VERDE,2020/09/09,21.0,Regular
ARCO VERDE,2020/09/10,23.0,Regular
ARCO VERDE,2020/09/11,22.0,Regular
ARCO VERDE,2020/09/12,21.0,Regular
ARCO VERDE,2020/09/13,22.0,Regular
ARCO VERDE,2020/09/14,22.0,Regular
ARCO VERDE,2020/09/15,23.0,Regular
ARCO VERDE,2020/09/16,23.0,Regular
ARCO VERDE,2020/09/17,22.0,Regular
ARCO VERDE,2020/09/18,22.0,Regular
ARCO VERDE,2020/09/19,24.0,Regular
ARCO VERDE,2020/09/20,24.0,Regular
ARCO VERDE,2020/09/21,25.0,Perfect
ARCO VERDE,2020/09/22,25.0,Perfect
ARCO VERDE,2020/09/23,24.0,Regular
ARCO VERDE,2020/09/24,23.0,Regular
ARCO VERDE,2020/09/25,23.0,Regular
ARCO VERDE,2020/09/26,22.0,Regular
ARCO VERDE,2020/09/27,23.0,Regular
ARCO VERDE,2020/09/28,25.0,Perfect
ARCO VERDE,2020/09/29,24.0,Regular
ARCO VERDE,2020/09/30,24.0,Regular
ARCO VERDE,2020/10/01,23.0,Regular
ARCO VERDE,2020/10/02,24.0,Regular
ARCO VERDE,2020/10/03,24.0,Regular
ARCO VERDE,2020/10/04,25.0,Perfect
ARCO VERDE,2020/10/05,24.0,Regular
ARCO VERDE,2020/10/06,24.0,Regular
ARCO VERDE,2020/10/07,25.0,Perfect
ARCO VERDE,2020/10/08,26.0,Perfect
ARCO VERDE,2020/10/09,26.0,Perfect
ARCO VERDE,2020/10/10,27.0,Perfect
ARCO VERDE,2020/10/11,27.0,Perfect
ARCO VERDE,2020/10/12,26.0,Perfect
ARCO VERDE,2020/10/13,25.0,Perfect
ARCO VERDE,2020/10/14,24.0,Regular
ARCO VERDE,2020/10/15,25.0,Perfect
ARCO VERDE,2020/10/16,25.0,Perfect
ARCO VERDE,2020/10/17,25.0,Perfect
ARCO VERDE,2020/10/18,24.0,Regular
ARCO VERDE,2020/10/19,24.0,Regular
ARCO VERDE,2020/10/20,25.0,Perfect
ARCO VERDE,2020/10/21,24.0,Regular
ARCO VERDE,2020/10/22,25.0,Perfect
ARCO VERDE,2020/10/23,30.0,Perfect
ARCO VERDE,2020/10/24,29.0,Perfect
ARCO VERDE,2020/10/25,31.0,Perfect
ARCO VERDE,2020/10/26,32.0,Perfect
ARCO VERDE,2020/10/27,30.0,Perfect
ARCO VERDE,2020/10/28,28.0,Perfect
ARCO VERDE,2020/10/29,30.0,Perfect
ARCO VERDE,2020/10/30,30.0,Perfect
ARCO VERDE,2020/10/31,30.0,Perfect
ARCO VERDE,2020/11/01,29.0,Perfect
ARCO VERDE,2020/11/02,30.0,Perfect
ARCO VERDE,2020/11/03,27.0,Perfect
ARCO VERDE,2020/11/04,29.0,Perfect
ARCO VERDE,2020/11/05,30.0,Perfect
ARCO VERDE,2020/11/06,28.0,Perfect
ARCO VERDE,2020/11/07,28.0,Perfect
ARCO VERDE,2020/11/08,27.0,Perfect
ARCO VERDE,2020/11/09,26.0,Perfect
ARCO VERDE,2020/11/10,28.0,Perfect
ARCO VERDE,2020/11/11,27.0,Perfect
ARCO VERDE,2020/11/12,29.0,Perfect
ARCO VERDE,2020/11/13,31.0,Perfect
ARCO VERDE,2020/11/14,31.0,Perfect
ARCO VERDE,2020/11/15,33.0,Perfect
ARCO VERDE,2020/11/16,32.0,Perfect
ARCO VERDE,2020/11/17,33.0,Perfect
ARCO VERDE,2020/11/18,24.0,Regular
ARCO VERDE,2020/11/19,32.0,Perfect
ARCO VERDE,2020/11/20,28.0,Perfect
ARCO VERDE,2020/11/21,30.0,Perfect
ARCO VERDE,2020/11/22,31.0,Perfect
ARCO VERDE,2020/11/23,30.0,Perfect
ARCO VERDE,2020/11/24,27.0,Perfect
ARCO VERDE,2020/11/25,30.0,Perfect
ARCO VERDE,2020/11/26,24.0,Regular
ARCO VERDE,2020/11/27,30.0,Perfect
ARCO VERDE,2020/11/28,29.0,Perfect
ARCO VERDE,2020/11/29,30.0,Perfect
ARCO VERDE,2020/11/30,33.0,Perfect
ARCO VERDE,2020/12/01,24.0,Regular
ARCO VERDE,2020/12/02,33.0,Perfect
ARCO VERDE,2020/12/03,24.0,Regular
ARCO VERDE,2020/12/04,24.0,Regular
ARCO VERDE,2020/12/05,24.0,Regular
ARCO VERDE,2020/12/06,24.0,Regular
ARCO VERDE,2020/12/07,24.0,Regular
ARCO VERDE,2020/12/08,24.0,Regular
ARCO VERDE,2020/12/09,24.0,Regular
ARCO VERDE,2020/12/10,24.0,Regular
ARCO VERDE,2020/12/11,24.0,Regular
ARCO VERDE,2020/12/12,24.0,Regular
ARCO VERDE,2020/12/13,24.0,Regular
ARCO VERDE,2020/12/14,24.0,Regular
ARCO VERDE,2020/12/15,24.0,Regular
ARCO VERDE,2020/12/16,24.0,Regular
ARCO VERDE,2020/12/17,24.0,Regular
ARCO VERDE,2020/12/18,24.0,Regular
ARCO VERDE,2020/12/19,24.0,Regular
ARCO VERDE,2020/12/20,24.0,Regular
ARCO VERDE,2020/12/21,24.0,Regular
ARCO VERDE,2020/12/22,24.0,Regular
ARCO VERDE,2020/12/23,28.0,Perfect
ARCO VERDE,2020/12/24,24.0,Regular
ARCO VERDE,2020/12/25,24.0,Regular
ARCO VERDE,2020/12/26,24.0,Regular
ARCO VERDE,2020/12/27,30.0,Perfect
ARCO VERDE,2020/12/28,29.0,Perfect
ARCO VERDE,2020/12/29,24.0,Regular
ARCO VERDE,2020/12/30,24.0,Regular
ARCO VERDE,2020/12/31,24.0,Regular
ARCO VERDE,2022/01/01,25.0,Perfect
ARCO VERDE,2022/01/02,25.0,Perfect
ARCO VERDE,2022/01/03,31.0,Perfect
ARCO VERDE,2022/01/04,25.0,Perfect
ARCO VERDE,2022/01/05,25.0,Perfect
ARCO VERDE,2022/01/06,29.0,Perfect
ARCO VERDE,2022/01/07,25.0,Perfect
ARCO VERDE,2022/01/08,27.0,Perfect
ARCO VERDE,2022/01/09,25.0,Perfect
ARCO VERDE,2022/01/10,25.0,Perfect
ARCO VERDE,2022/01/11,27.0,Perfect
ARCO VERDE,2022/01/12,25.0,Perfect
ARCO VERDE,2022/01/13,32.0,Perfect
ARCO VERDE,2022/01/14,25.0,Perfect
ARCO VERDE,2022/01/15,25.0,Perfect
ARCO VERDE,2022/01/16,25.0,Perfect
ARCO VERDE,2022/01/17,25.0,Perfect
ARCO VERDE,2022/01/18,25.0,Perfect
ARCO VERDE,2022/01/19,25.0,Perfect
ARCO VERDE,2022/01/20,25.0,Perfect
ARCO VERDE,2022/01/21,25.0,Perfect
ARCO VERDE,2022/01/22,25.0,Perfect
ARCO VERDE,2022/01/23,25.0,Perfect
ARCO VERDE,2022/01/24,29.0,Perfect
ARCO VERDE,2022/01/25,25.0,Perfect
ARCO VERDE,2022/01/26,29.0,Perfect
ARCO VERDE,2022/01/27,25.0,Perfect
ARCO VERDE,2022/01/28,25.0,Perfect
ARCO VERDE,2022/01/29,25.0,Perfect
ARCO VERDE,2022/01/30,25.0,Perfect
ARCO VERDE,2022/01/31,25.0,Perfect
ARCO VERDE,2022/02/01,31.0,Perfect
ARCO VERDE,2022/02/02,32.0,Perfect
ARCO VERDE,2022/02/03,29.0,Perfect
ARCO VERDE,2022/02/04,25.0,Perfect
ARCO VERDE,2022/02/05,31.0,Perfect
ARCO VERDE,2022/02/06,25.0,Perfect
ARCO VERDE,2022/02/07,31.0,Perfect
ARCO VERDE,2022/02/08,31.0,Perfect
ARCO VERDE,2022/02/09,33.0,Perfect
ARCO VERDE,2022/02/10,33.0,Perfect
ARCO VERDE,2022/02/11,33.0,Perfect
ARCO VERDE,2022/02/12,32.0,Perfect
ARCO VERDE,2022/02/13,30.0,Perfect
ARCO VERDE,2022/02/14,31.0,Perfect
ARCO VERDE,2022/02/15,30.0,Perfect
ARCO VERDE,2022/02/16,31.0,Perfect
ARCO VERDE,2022/02/17,32.0,Perfect
ARCO VERDE,2022/02/18,30.0,Perfect
ARCO VERDE,2022/02/19,29.0,Perfect
ARCO VERDE,2022/02/20,25.0,Perfect
ARCO VERDE,2022/02/21,27.0,Perfect
ARCO VERDE,2022/02/22,29.0,Perfect
ARCO VERDE,2022/02/23,29.0,Perfect
ARCO VERDE,2022/02/24,31.0,Perfect
ARCO VERDE,2022/02/25,31.0,Perfect
ARCO VERDE,2022/02/26,30.0,Perfect
ARCO VERDE,2022/02/27,29.0,Perfect
ARCO VERDE,2022/02/28,30.0,Perfect
ARCO VERDE,2022/03/01,29.0,Perfect
ARCO VERDE,2022/03/02,30.0,Perfect
ARCO VERDE,2022/03/03,31.0,Perfect
ARCO VERDE,2022/03/04,28.0,Perfect
ARCO VERDE,2022/03/05,28.0,Perfect
ARCO VERDE,2022/03/06,29.0,Perfect
ARCO VERDE,2022/03/07,27.0,Perfect
ARCO VERDE,2022/03/08,28.0,Perfect
ARCO VERDE,2022/03/09,30.0,Perfect
ARCO VERDE,2022/03/10,29.0,Perfect
ARCO VERDE,2022/03/11,29.0,Perfect
ARCO VERDE,2022/03/12,29.0,Perfect
ARCO VERDE,2022/03/13,31.0,Perfect
ARCO VERDE,2022/03/14,32.0,Perfect
ARCO VERDE,2022/03/15,31.0,Perfect
ARCO VERDE,2022/03/16,30.0,Perfect
ARCO VERDE,2022/03/17,30.0,Perfect
ARCO VERDE,2022/03/18,29.0,Perfect
ARCO VERDE,2022/03/19,30.0,Perfect
ARCO VERDE,2022/03/20,29.0,Perfect
ARCO VERDE,2022/03/21,29.0,Perfect
ARCO VERDE,2022/03/22,27.0,Perfect
ARCO VERDE,2022/03/23,27.0,Perfect
ARCO VERDE,2022/03/24,27.0,Perfect
ARCO VERDE,2022/03/25,27.0,Perfect
ARCO VERDE,2022/03/26,26.0,Perfect
ARCO VERDE,2022/03/27,27.0,Perfect
ARCO VERDE,2022/03/28,27.0,Perfect
ARCO VERDE,2022/03/29,27.0,Perfect
ARCO VERDE,2022/03/30,28.0,Perfect
ARCO VERDE,2022/03/31,27.0,Perfect
ARCO VERDE,2022/04/01,28.0,Perfect
ARCO VERDE,2022/04/02,27.0,Perfect
ARCO VERDE,2022/04/03,27.0,Perfect
ARCO VERDE,2022/04/04,28.0,Perfect
ARCO VERDE,2022/04/05,29.0,Perfect
ARCO VERDE,2022/04/06,28.0,Perfect
ARCO VERDE,2022/04/07,27.0,Perfect
ARCO VERDE,2022/04/08,29.0,Perfect
ARCO VERDE,2022/04/09,28.0,Perfect
ARCO VERDE,2022/04/10,29.0,Perfect
ARCO VERDE,2022/04/11,30.0,Perfect
ARCO VERDE,2022/04/12,27.0,Perfect
ARCO VERDE,2022/04/13,30.0,Perfect
ARCO VERDE,2022/04/14,31.0,Perfect
ARCO VERDE,2022/04/15,29.0,Perfect
ARCO VERDE,2022/04/16,31.0,Perfect
ARCO VERDE,2022/04/17,28.0,Perfect
ARCO VERDE,2022/04/18,26.0,Perfect
ARCO VERDE,2022/04/19,27.0,Perfect
ARCO VERDE,2022/04/20,27.0,Perfect
ARCO VERDE,2022/04/21,26.0,Perfect
ARCO VERDE,2022/04/22,27.0,Perfect
ARCO VERDE,2022/04/23,27.0,Perfect
ARCO VERDE,2022/04/24,27.0,Perfect
ARCO VERDE,2022/04/25,25.0,Perfect
ARCO VERDE,2022/04/26,27.0,Perfect
ARCO VERDE,2022/04/27,27.0,Perfect
ARCO VERDE,2022/04/28,28.0,Perfect
ARCO VERDE,2022/04/29,24.0,Regular
ARCO VERDE,2022/04/30,25.0,Perfect
ARCO VERDE,2022/05/01,27.0,Perfect
ARCO VERDE,2022/05/02,27.0,Perfect
ARCO VERDE,2022/05/03,25.0,Perfect
ARCO VERDE,2022/05/04,28.0,Perfect
ARCO VERDE,2022/05/05,29.0,Perfect
ARCO VERDE,2022/05/06,27.0,Perfect
ARCO VERDE,2022/05/07,26.0,Perfect
ARCO VERDE,2022/05/08,25.0,Perfect
ARCO VERDE,2022/05/09,25.0,Perfect
ARCO VERDE,2022/05/10,26.0,Perfect
ARCO VERDE,2022/05/11,25.0,Perfect
ARCO VERDE,2022/05/12,27.0,Perfect
ARCO VERDE,2022/05/13,26.0,Perfect
ARCO VERDE,2022/05/14,25.0,Perfect
ARCO VERDE,2022/05/15,25.0,Perfect
ARCO VERDE,2022/05/16,27.0,Perfect
ARCO VERDE,2022/05/17,28.0,Perfect
ARCO VERDE,2022/05/18,28.0,Perfect
ARCO VERDE,2022/05/19,31.0,Perfect
ARCO VERDE,2022/05/20,27.0,Perfect
ARCO VERDE,2022/05/21,28.0,Perfect
ARCO VERDE,2022/05/22,25.0,Perfect
ARCO VERDE,2022/05/23,24.0,Regular
ARCO VERDE,2022/05/24,22.0,Regular
ARCO VERDE,2022/05/25,25.0,Perfect
ARCO VERDE,2022/05/26,25.0,Perfect
ARCO VERDE,2022/05/27,23.0,Regular
ARCO VERDE,2022/05/28,21.0,Regular
ARCO VERDE,2022/05/29,27.0,Perfect
ARCO VERDE,2022/05/30,25.0,Perfect
ARCO VERDE,2022/05/31,25.0,Perfect
ARCO VERDE,2022/06/01,25.0,Perfect
ARCO VERDE,2022/06/02,25.0,Perfect
ARCO VERDE,2022/06/03,25.0,Perfect
ARCO VERDE,2022/06/04,25.0,Perfect
ARCO VERDE,2022/06/05,24.0,Regular
ARCO VERDE,2022/06/06,25.0,Perfect
ARCO VERDE,2022/06/07,23.0,Regular
ARCO VERDE,2022/06/08,26.0,Perfect
ARCO VERDE,2022/06/09,24.0,Regular
ARCO VERDE,2022/06/10,25.0,Perfect
ARCO VERDE,2022/06/11,25.0,Perfect
ARCO VERDE,2022/06/12,26.0,Perfect
ARCO VERDE,2022/06/13,27.0,Perfect
ARCO VERDE,2022/06/14,24.0,Regular
ARCO VERDE,2022/06/15,25.0,Perfect
ARCO VERDE,2022/06/16,25.0,Perfect
ARCO VERDE,2022/06/17,22.0,Regular
ARCO VERDE,2022/06/18,26.0,Perfect
ARCO VERDE,2022/06/19,26.0,Perfect
ARCO VERDE,2022/06/20,25.0,Perfect
ARCO VERDE,2022/06/21,25.0,Perfect
ARCO VERDE,2022/06/22,25.0,Perfect
ARCO VERDE,2022/06/23,25.0,Perfect
ARCO VERDE,2022/06/24,25.0,Perfect
ARCO VERDE,2022/06/25,23.0,Regular
ARCO VERDE,2022/06/26,23.0,Regular
ARCO VERDE,2022/06/27,24.0,Regular
ARCO VERDE,2022/06/28,24.0,Regular
ARCO VERDE,2022/06/29,22.0,Regular
ARCO VERDE,2022/06/30,25.0,Perfect
ARCO VERDE,2022/07/01,25.0,Perfect
ARCO VERDE,2022/07/02,25.0,Perfect
ARCO VERDE,2022/07/03,23.0,Regular
ARCO VERDE,2022/07/04,21.0,Regular
ARCO VERDE,2022/07/05,23.0,Regular
ARCO VERDE,2022/07/06,24.0,Regular
ARCO VERDE,2022/07/07,25.0,Perfect
ARCO VERDE,2022/07/08,25.0,Perfect
ARCO VERDE,2022/07/09,22.0,Regular
ARCO VERDE,2022/07/10,23.0,Regular
ARCO VERDE,2022/07/11,22.0,Regular
ARCO VERDE,2022/07/12,22.0,Regular
ARCO VERDE,2022/07/13,25.0,Perfect
ARCO VERDE,2022/07/14,25.0,Perfect
ARCO VERDE,2022/07/15,23.0,Regular
ARCO VERDE,2022/07/16,25.0,Perfect
ARCO VERDE,2022/07/17,25.0,Perfect
ARCO VERDE,2022/07/18,24.0,Regular
ARCO VERDE,2022/07/19,23.0,Regular
ARCO VERDE,2022/07/20,24.0,Regular
ARCO VERDE,2022/07/21,25.0,Perfect
ARCO VERDE,2022/07/22,23.0,Regular
ARCO VERDE,2022/07/23,24.0,Regular
ARCO VERDE,2022/07/24,23.0,Regular
ARCO VERDE,2022/07/25,23.0,Regular
ARCO VERDE,2022/07/26,20.0,Regular
ARCO VERDE,2022/07/27,22.0,Regular
ARCO VERDE,2022/07/28,24.0,Regular
ARCO VERDE,2022/07/29,24.0,Regular
ARCO VERDE,2022/07/30,26.0,Perfect
ARCO VERDE,2022/07/31,26.0,Perfect
ARCO VERDE,2022/08/01,25.0,Perfect
ARCO VERDE,2022/08/02,25.0,Perfect
ARCO VERDE,2022/08/03,22.0,Regular
ARCO VERDE,2022/08/04,25.0,Perfect
ARCO VERDE,2022/08/05,23.0,Regular
ARCO VERDE,2022/08/06,24.0,Regular
ARCO VERDE,2022/08/07,25.0,Perfect
ARCO VERDE,2022/08/08,25.0,Perfect
ARCO VERDE,2022/08/09,25.0,Perfect
ARCO VERDE,2022/08/10,26.0,Perfect
ARCO VERDE,2022/08/11,27.0,Perfect
ARCO VERDE,2022/08/12,26.0,Perfect
ARCO VERDE,2022/08/13,25.0,Perfect
ARCO VERDE,2022/08/14,25.0,Perfect
ARCO VERDE,2022/08/15,24.0,Regular
ARCO VERDE,2022/08/16,26.0,Perfect
ARCO VERDE,2022/08/17,21.0,Regular
ARCO VERDE,2022/08/18,25.0,Perfect
ARCO VERDE,2022/08/19,25.0,Perfect
ARCO VERDE,2022/08/20,22.0,Regular
ARCO VERDE,2022/08/21,23.0,Regular
ARCO VERDE,2022/08/22,23.0,Regular
ARCO VERDE,2022/08/23,20.0,Regular
ARCO VERDE,2022/08/24,20.0,Regular
ARCO VERDE,2022/08/25,19.0,Regular
ARCO VERDE,2022/08/26,19.0,Regular
ARCO VERDE,2022/08/27,19.0,Regular
ARCO VERDE,2022/08/28,20.0,Regular
ARCO VERDE,2022/08/29,21.0,Regular
ARCO VERDE,2022/08/30,20.0,Regular
ARCO VERDE,2022/08/31,19.0,Regular
ARCO VERDE,2022/09/01,20.0,Regular
ARCO VERDE,2022/09/02,21.0,Regular
ARCO VERDE,2022/09/03,22.0,Regular
ARCO VERDE,2022/09/04,21.0,Regular
ARCO VERDE,2022/09/05,21.0,Regular
ARCO VERDE,2022/09/06,20.0,Regular
ARCO VERDE,2022/09/07,20.0,Regular
ARCO VERDE,2022/09/08,20.0,Regular
ARCO VERDE,2022/09/09,21.0,Regular
ARCO VERDE,2022/09/10,20.0,Regular
ARCO VERDE,2022/09/11,21.0,Regular
ARCO VERDE,2022/09/12,22.0,Regular
ARCO VERDE,2022/09/13,22.0,Regular
ARCO VERDE,2022/09/14,23.0,Regular
ARCO VERDE,2022/09/15,23.0,Regular
ARCO VERDE,2022/09/16,22.0,Regular
ARCO VERDE,2022/09/17,22.0,Regular
ARCO VERDE,2022/09/18,23.0,Regular
ARCO VERDE,2022/09/19,22.0,Regular
ARCO VERDE,2022/09/20,21.0,Regular
ARCO VERDE,2022/09/21,23.0,Regular
ARCO VERDE,2022/09/22,24.0,Regular
ARCO VERDE,2022/09/23,25.0,Perfect
ARCO VERDE,2022/09/24,25.0,Perfect
ARCO VERDE,2022/09/25,23.0,Regular
ARCO VERDE,2022/09/26,23.0,Regular
ARCO VERDE,2022/09/27,23.0,Regular
ARCO VERDE,2022/09/28,22.0,Regular
ARCO VERDE,2022/09/29,24.0,Regular
ARCO VERDE,2022/09/30,23.0,Regular
ARCO VERDE,2022/10/01,23.0,Regular
ARCO VERDE,2022/10/02,23.0,Regular
ARCO VERDE,2022/10/03,23.0,Regular
ARCO VERDE,2022/10/04,24.0,Regular
ARCO VERDE,2022/10/05,24.0,Regular
ARCO VERDE,2022/10/06,24.0,Regular
ARCO VERDE,2022/10/07,25.0,Perfect
ARCO VERDE,2022/10/08,25.0,Perfect
ARCO VERDE,2022/10/09,24.0,Regular
ARCO VERDE,2022/10/10,25.0,Perfect
ARCO VERDE,2022/10/11,23.0,Regular
ARCO VERDE,2022/10/12,22.0,Regular
ARCO VERDE,2022/10/13,23.0,Regular
ARCO VERDE,2022/10/14,23.0,Regular
ARCO VERDE,2022/10/15,23.0,Regular
ARCO VERDE,2022/10/16,23.0,Regular
ARCO VERDE,2022/10/17,24.0,Regular
ARCO VERDE,2022/10/18,24.0,Regular
ARCO VERDE,2022/10/19,24.0,Regular
ARCO VERDE,2022/10/20,24.0,Regular
ARCO VERDE,2022/10/21,24.0,Regular
ARCO VERDE,2022/10/22,25.0,Perfect
ARCO VERDE,2022/10/23,25.0,Perfect
ARCO VERDE,2022/10/24,25.0,Perfect
ARCO VERDE,2022/10/25,25.0,Perfect
ARCO VERDE,2022/10/26,23.0,Regular
ARCO VERDE,2022/10/27,23.0,Regular
ARCO VERDE,2022/10/28,24.0,Regular
ARCO VERDE,2022/10/29,24.0,Regular
ARCO VERDE,2022/10/30,25.0,Perfect
ARCO VERDE,2022/10/31,25.0,Perfect
ARCO VERDE,2022/11/01,25.0,Perfect
ARCO VERDE,2022/11/02,26.0,Perfect
ARCO VERDE,2022/11/03,25.0,Perfect
ARCO VERDE,2022/11/04,23.0,Regular
ARCO VERDE,2022/11/05,22.0,Regular
ARCO VERDE,2022/11/06,21.0,Regular
ARCO VERDE,2022/11/07,22.0,Regular
ARCO VERDE,2022/11/08,24.0,Regular
ARCO VERDE,2022/11/09,25.0,Perfect
ARCO VERDE,2022/11/10,25.0,Perfect
ARCO VERDE,2022/11/11,25.0,Perfect
ARCO VERDE,2022/11/12,24.0,Regular
ARCO VERDE,2022/11/13,24.0,Regular
ARCO VERDE,2022/11/14,24.0,Regular
ARCO VERDE,2022/11/15,25.0,Perfect
ARCO VERDE,2022/11/16,24.0,Regular
ARCO VERDE,2022/11/17,24.0,Regular
ARCO VERDE,2022/11/18,24.0,Regular
ARCO VERDE,2022/11/19,25.0,Perfect
ARCO VERDE,2022/11/20,24.0,Regular
ARCO VERDE,2022/11/21,23.0,Regular
ARCO VERDE,2022/11/22,23.0,Regular
ARCO VERDE,2022/11/23,24.0,Regular
ARCO VERDE,2022/11/24,24.0,Regular
ARCO VERDE,2022/11/25,25.0,Perfect
ARCO VERDE,2022/11/26,25.0,Perfect
ARCO VERDE,2022/11/27,25.0,Perfect
ARCO VERDE,2022/11/28,25.0,Perfect
ARCO VERDE,2022/11/29,24.0,Regular
ARCO VERDE,2022/11/30,22.0,Regular
ARCO VERDE,2022/12/01,24.0,Regular
ARCO VERDE,2022/12/02,24.0,Regular
ARCO VERDE,2022/12/03,23.0,Regular
ARCO VERDE,2022/12/04,23.0,Regular
ARCO VERDE,2022/12/05,23.0,Regular
ARCO VERDE,2022/12/06,23.0,Regular
ARCO VERDE,2022/12/07,23.0,Regular
ARCO VERDE,2022/12/08,24.0,Regular
ARCO VERDE,2022/12/09,24.0,Regular
ARCO VERDE,2022/12/10,25.0,Perfect
ARCO VERDE,2022/12/11,24.0,Regular
ARCO VERDE,2022/12/12,24.0,Regular
ARCO VERDE,2022/12/13,24.0,Regular
ARCO VERDE,2022/12/14,25.0,Perfect
ARCO VERDE,2022/12/15,25.0,Perfect
ARCO VERDE,2022/12/16,25.0,Perfect
ARCO VERDE,2022/12/17,25.0,Perfect
ARCO VERDE,2022/12/18,24.0,Regular
ARCO VERDE,2022/12/19,24.0,Regular
ARCO VERDE,2022/12/20,26.0,Perfect
ARCO VERDE,2022/12/21,25.0,Perfect
ARCO VERDE,2022/12/22,25.0,Perfect
ARCO VERDE,2022/12/23,22.0,Regular
ARCO VERDE,2022/12/24,23.0,Regular
ARCO VERDE,2022/12/25,24.0,Regular
ARCO VERDE,2022/12/26,24.0,Regular
ARCO VERDE,2022/12/27,24.0,Regular
ARCO VERDE,2022/12/28,24.0,Regular
ARCO VERDE,2022/12/29,25.0,Perfect
ARCO VERDE,2022/12/30,25.0,Perfect
ARCO VERDE,2022/12/31,24.0,Regular
ARCO VERDE,2023/01/01,24.0,Regular
ARCO VERDE,2023/01/02,24.0,Regular
ARCO VERDE,2023/01/03,24.0,Regular
ARCO VERDE,2023/01/04,25.0,Perfect
ARCO VERDE,2023/01/05,25.0,Perfect
ARCO VERDE,2023/01/06,25.0,Perfect
ARCO VERDE,2023/01/07,25.0,Perfect
ARCO VERDE,2023/01/08,25.0,Perfect
ARCO VERDE,2023/01/09,25.0,Perfect
ARCO VERDE,2023/01/10,26.0,Perfect
ARCO VERDE,2023/01/11,25.0,Perfect
ARCO VERDE,2023/01/12,25.0,Perfect
ARCO VERDE,2023/01/13,26.0,Perfect
ARCO VERDE,2023/01/14,25.0,Perfect
ARCO VERDE,2023/01/15,25.0,Perfect
ARCO VERDE,2023/01/16,24.0,Regular
ARCO VERDE,2023/01/17,24.0,Regular
ARCO VERDE,2023/01/18,23.0,Regular
ARCO VERDE,2023/01/19,23.0,Regular
ARCO VERDE,2023/01/20,24.0,Regular
ARCO VERDE,2023/01/21,25.0,Perfect
ARCO VERDE,2023/01/22,26.0,Perfect
ARCO VERDE,2023/01/23,26.0,Perfect
ARCO VERDE,2023/01/24,26.0,Perfect
ARCO VERDE,2023/01/25,26.0,Perfect
ARCO VERDE,2023/01/26,25.0,Perfect
ARCO VERDE,2023/01/27,25.0,Perfect
ARCO VERDE,2023/01/28,25.0,Perfect
ARCO VERDE,2023/01/29,25.0,Perfect
ARCO VERDE,2023/01/30,25.0,Perfect
ARCO VERDE,2023/01/31,24.0,Regular
ARCO VERDE,2023/02/01,24.0,Regular
ARCO VERDE,2023/02/02,24.0,Regular
ARCO VERDE,2023/02/03,25.0,Perfect
ARCO VERDE,2023/02/04,25.0,Perfect
ARCO VERDE,2023/02/05,24.0,Regular
ARCO VERDE,2023/02/06,23.0,Regular
ARCO VERDE,2023/02/07,23.0,Regular
ARCO VERDE,2023/02/08,23.0,Regular
ARCO VERDE,2023/02/09,25.0,Perfect
ARCO VERDE,2023/02/10,25.0,Perfect
ARCO VERDE,2023/02/11,25.0,Perfect
ARCO VERDE,2023/02/12,25.0,Perfect
ARCO VERDE,2023/02/13,26.0,Perfect
ARCO VERDE,2023/02/14,26.0,Perfect
